-17.0381,20.8707,0.0120049,0.209045,29.9916,3,0
-17.0382,20.8662,0.0227298,0.180797,29.9852,3,0
-17.0366,20.8614,0.0319096,0.152001,29.9774,3,0
-17.0337,20.8563,0.0395157,0.122743,29.9686,3,0
-17.0297,20.851,0.0455246,0.0931098,29.9589,3,0
-16.9944,20.8642,0.050154,0.0633605,29.9593,0,0
-16.9615,20.8807,0.0532329,0.0334571,29.9656,0,0
-16.9429,20.8965,0.0546406,0.00344069,29.9786,0,0
-16.8892,20.9074,0.0544697,-0.0267623,29.9659,0,0
-16.8484,20.9184,0.0526352,-0.0569133,29.9602,0,0
-16.8203,20.9285,0.0491333,-0.0868882,29.9599,0,0
-16.8053,20.9404,0.0439735,-0.116626,29.969,3,0
-16.7989,20.9523,0.0372043,-0.146003,29.9826,3,0
-16.7988,20.964,0.0288389,-0.174962,29.9993,3,0
-16.8554,20.964,0.0186693,-0.203345,30.0292,3,2
-16.9247,20.9612,0.00688556,-0.231075,30.0618,3,2
-16.9758,20.9567,-0.00636355,-0.258192,30.0823,3,2
-17.0122,20.9507,-0.021051,-0.2846,30.0929,3,2
-17.0367,20.9435,-0.0371416,-0.310211,30.0954,3,2
-17.0518,20.9352,-0.0545935,-0.334938,30.0915,3,2
-17.0595,20.9261,-0.0733584,-0.358701,30.0825,3,2
-17.0614,20.9163,-0.0933828,-0.381422,30.0694,3,2
-17.0587,20.9062,-0.114608,-0.403032,30.0534,3,2
-17.0527,20.8957,-0.136973,-0.423462,30.0352,3,2
-17.0442,20.8852,-0.16041,-0.442651,30.0156,3,2
-17.0244,20.8763,-0.184838,-0.460561,29.9925,3,1
-16.9809,20.8891,-0.20987,-0.477284,29.988,3,0
-16.9531,20.9015,-0.235753,-0.492573,29.9912,3,0
-16.9372,20.9133,-0.262433,-0.5064,29.9996,3,0
-16.9226,20.9174,-0.289949,-0.518729,29.9979,3,0
-16.9001,20.9194,-0.31813,-0.529552,29.9889,3,0
-16.8561,20.9281,-0.346806,-0.538984,29.9782,3,0
-16.8269,20.9374,-0.37593,-0.546801,29.9761,3,0
-16.8092,20.9468,-0.405421,-0.552996,29.9803,3,0
-16.8002,20.9564,-0.435192,-0.557561,29.9892,3,0
-16.8004,20.9644,-0.465161,-0.56049,30.0008,3,1
-16.8214,20.9602,-0.495367,-0.56158,30.0058,3,1
-16.848,20.9554,-0.525585,-0.561031,30.0129,3,2
-16.9066,20.9474,-0.555648,-0.558695,30.0325,3,2
-16.9485,20.9384,-0.585587,-0.554775,30.0417,3,2
-16.9771,20.9286,-0.615305,-0.549268,30.0427,3,2
-16.9953,20.9182,-0.644707,-0.54218,30.0373,3,2
-17.0054,20.9074,-0.6737,-0.533524,30.0271,3,2
-17.0093,20.8963,-0.702195,-0.523321,30.0133,3,2
-17.0036,20.886,-0.730104,-0.511596,29.9955,3,1
-16.9637,20.8966,-0.757348,-0.498751,29.9896,3,0
-16.9389,20.9082,-0.783794,-0.484464,29.9932,3,0
-16.9237,20.9178,-0.8094,-0.468742,29.999,3,1
-16.9127,20.9227,-0.834154,-0.451532,30.0003,3,0
-16.9036,20.9246,-0.857938,-0.432978,29.9982,3,0
-16.8955,20.9249,-0.880685,-0.413136,29.9943,3,0
-16.8898,20.9251,-0.902304,-0.39211,29.9916,3,1
-16.8886,20.9265,-0.922747,-0.369942,29.9931,3,1
-16.8892,20.9278,-0.941954,-0.346698,29.9952,3,1
-16.8915,20.9289,-0.959871,-0.322446,29.998,3,1
-16.8951,20.9298,-0.976445,-0.297257,30.0011,3,1
-16.8921,20.9282,-0.991666,-0.271142,29.9973,3,0
-16.8886,20.9265,-1.00543,-0.244284,29.993,3,1
-16.8936,20.9269,-1.0177,-0.216741,29.9963,3,1
-16.8995,20.9271,-1.02847,-0.188572,29.9996,3,1
-16.9011,20.9261,-1.0377,-0.159838,29.999,3,1
-16.9076,20.9258,-1.04537,-0.130646,30.002,3,0
-16.9036,20.9237,-1.05145,-0.101057,29.9969,3,0
-16.9039,20.9223,-1.05592,-0.0712009,29.995,3,0
-16.9033,20.9207,-1.05875,-0.0411654,29.9925,3,1
-16.9076,20.9196,-1.05996,-0.0110173,29.9931,3,1
-16.905,20.9216,-1.05959,0.0191314,29.9946,3,1
-16.8991,20.9267,-1.05763,0.0491896,29.9989,3,1
-16.8946,20.9289,-1.054,0.0791546,29.9996,3,0
-16.8863,20.9266,-1.04874,0.108898,29.9919,3,1
-16.8859,20.9285,-1.04189,0.138266,29.9944,3,1
-16.8874,20.9302,-1.03346,0.167217,29.9976,3,1
-16.891,20.9317,-1.02345,0.195687,30.0018,3,0
-16.8826,20.9281,-1.0119,0.223617,29.9921,3,1
-16.8872,20.9294,-0.998884,0.250816,29.9964,3,1
-16.8935,20.9305,-0.984413,0.277267,30.0013,3,1
-16.8885,20.928,-0.96848,0.302983,29.9951,3,0
-16.887,20.9267,-0.951217,0.327735,29.9924,3,1
-16.8897,20.9263,-0.932638,0.351517,29.9933,3,1
-16.8926,20.9257,-0.912797,0.374259,29.994,3,1
-16.8955,20.9251,-0.891753,0.395893,29.9946,3,1
-16.8982,20.9242,-0.869567,0.416359,29.9948,3,1
-16.9056,20.9239,-0.846317,0.435573,29.9983,3,1
-16.9077,20.9227,-0.822045,0.453523,29.9976,3,1
-16.9148,20.9219,-0.796847,0.470113,30.0002,3,1
-16.9211,20.9208,-0.770772,0.485338,30.002,3,0
-16.9209,20.919,-0.743909,0.499133,29.9993,3,0
-16.9197,20.9171,-0.716335,0.511457,29.996,3,0
-16.9235,20.9154,-0.688146,0.52225,29.9955,3,0
-16.9254,20.9135,-0.659407,0.531507,29.9937,3,0
-16.9316,20.9115,-0.630218,0.539177,29.9941,3,0
-16.9362,20.9092,-0.60065,0.545259,29.9932,3,0
-16.9438,20.9065,-0.570813,0.549696,29.9935,3,1
-16.9613,20.9033,-0.540784,0.552492,29.998,3,1
-16.9701,20.8996,-0.510611,0.553705,29.9973,3,0
-16.9728,20.8956,-0.480425,0.553255,29.993,3,1
-16.9861,20.8906,-0.450303,0.551169,29.9928,3,0
-16.9991,20.8847,-0.420345,0.547424,29.9912,3,0
-17.0071,20.8783,-0.390618,0.542069,29.9863,3,0
-17.0112,20.8716,-0.361212,0.535116,29.9788,3,0
-17.0122,20.8648,-0.332215,0.526583,29.9694,3,0
-17.0107,20.8578,-0.303716,0.516492,29.9587,3,0
-17.01,20.8625,-0.275884,0.505019,29.965,3,0
-17.0126,20.8691,-0.248744,0.492104,29.9759,3,0
-17.0173,20.8747,-0.222337,0.477719,29.9863,3,0
-17.023,20.8791,-0.19674,0.461909,29.9958,3,0
-17.0131,20.8814,-0.171961,0.444718,29.9939,3,0
-17.0056,20.8832,-0.148179,0.426198,29.9925,3,1
-17.0119,20.8848,-0.125465,0.406403,29.9981,3,1
-17.0089,20.8853,-0.103789,0.385393,29.9972,3,0
-16.9997,20.8852,-0.0832808,0.363232,29.9923,3,0
-17.0144,20.8847,-0.0641029,0.339985,29.9993,3,0
-17.0049,20.8837,-0.0461117,0.31572,29.9929,3,0
-17.0178,20.8817,-0.029557,0.29051,29.9968,3,0
-17.0268,20.879,-0.0143797,0.264427,29.9976,3,0
-17.0327,20.8755,-0.000628668,0.237549,29.9957,3,0
-17.0358,20.8715,0.011652,0.209955,29.9916,3,0
-17.0366,20.8671,0.0224233,0.181726,29.9856,3,0
-17.0357,20.8622,0.0316513,0.152946,29.9782,3,0
-17.0332,20.8571,0.039307,0.123702,29.9695,3,0
-17.0295,20.8518,0.0453663,0.0940781,29.96,3,0
-16.9986,20.8642,0.050025,0.064335,29.9615,0,0
-16.9646,20.8806,0.0531595,0.0344345,29.9672,0,0
-16.9451,20.8964,0.054622,0.00441867,29.9796,0,0
-16.8907,20.9072,0.0545053,-0.0257862,29.9664,0,0
-16.8494,20.9182,0.0527242,-0.0559415,29.9604,0,0
-16.8208,20.9282,0.0492751,-0.0859233,29.9597,0,0
-16.8055,20.9401,0.0441674,-0.11567,29.9686,3,0
-16.7988,20.9519,0.0374496,-0.14506,29.9821,3,0
-16.7985,20.9636,0.0291348,-0.174033,29.9987,3,0
-16.8497,20.9636,0.0190261,-0.202453,30.0257,3,2
-16.9203,20.9609,0.00728853,-0.230198,30.0591,3,2
-16.9724,20.9565,-0.0059147,-0.257333,30.0803,3,2
-17.0096,20.9507,-0.0205569,-0.283764,30.0915,3,2
-17.0349,20.9435,-0.0366035,-0.3094,30.0945,3,2
-17.0506,20.9353,-0.0540125,-0.334156,30.091,3,2
-17.0587,20.9263,-0.0727361,-0.357949,30.0823,3,2
-17.0609,20.9166,-0.092721,-0.380705,30.0695,3,2
-17.0586,20.9064,-0.113909,-0.402351,30.0537,3,2
-17.0528,20.896,-0.136238,-0.422819,30.0357,3,2
-17.0445,20.8855,-0.159642,-0.442049,30.0162,3,2
-17.0247,20.8767,-0.184039,-0.460001,29.9932,3,1
-16.9806,20.8881,-0.209066,-0.476768,29.9864,3,0
-16.9527,20.9006,-0.234921,-0.492102,29.9896,3,0
-16.9367,20.9125,-0.261576,-0.505975,29.9983,3,0
-16.9221,20.9167,-0.289071,-0.518352,29.9965,3,0
-16.9089,20.9178,-0.317221,-0.529204,29.9912,3,1
-16.8626,20.9266,-0.345895,-0.538671,29.9794,3,0
-16.8316,20.9359,-0.375008,-0.546546,29.9764,3,0
-16.8125,20.9454,-0.404488,-0.552796,29.9799,3,0
-16.8025,20.955,-0.434253,-0.557416,29.9885,3,0
-16.7994,20.9645,-0.464216,-0.5604,30.0004,3,0
-16.8207,20.9603,-0.494407,-0.561562,30.0057,3,1
-16.8476,20.9555,-0.524626,-0.561064,30.013,3,2
-16.9065,20.9477,-0.554693,-0.558779,30.0328,3,2
-16.9486,20.9387,-0.584638,-0.554911,30.0421,3,2
-16.9774,20.9289,-0.614365,-0.549455,30.0433,3,2
-16.9957,20.9185,-0.64378,-0.542417,30.038,3,2
-17.0059,20.9077,-0.672788,-0.533811,30.0278,3,2
-17.0099,20.8967,-0.701301,-0.523656,30.0141,3,2
-17.0042,20.8864,-0.72923,-0.51198,29.9963,3,1
-16.9637,20.8955,-0.756508,-0.499161,29.9881,3,0
-16.9387,20.9073,-0.782978,-0.484919,29.9918,3,0
-16.9247,20.9184,-0.808611,-0.469242,30.0004,3,0
-16.9122,20.9219,-0.833395,-0.452075,29.9989,3,0
-16.9029,20.9238,-0.857211,-0.433561,29.9967,3,0
-16.8971,20.9256,-0.879978,-0.41378,29.9962,3,0
-16.8916,20.9259,-0.901646,-0.39277,29.9937,3,0
-16.8879,20.926,-0.922126,-0.370637,29.9919,3,1
-16.8884,20.9274,-0.941374,-0.347425,29.9941,3,1
-16.8906,20.9285,-0.959332,-0.323203,29.9969,3,1
-16.8944,20.9295,-0.975948,-0.298043,30.0003,3,1
-16.8917,20.928,-0.991212,-0.271954,29.9967,3,0
-16.8883,20.9264,-1.00502,-0.245119,29.9927,3,1
-16.8935,20.9268,-1.01734,-0.217597,29.9961,3,1
-16.8996,20.9271,-1.02815,-0.189447,29.9996,3,1
-16.9016,20.9261,-1.03745,-0.160708,29.9993,3,0
-16.898,20.9242,-1.04517,-0.131506,29.9947,3,0
-16.8985,20.923,-1.05129,-0.101969,29.9933,3,1
-16.904,20.9224,-1.05579,-0.0721421,29.9953,3,1
-16.9096,20.9216,-1.05867,-0.0421129,29.997,3,1
-16.9148,20.9204,-1.05993,-0.0119683,29.9981,3,1
-16.9041,20.9244,-1.05964,0.0182008,29.9982,3,0
-16.8935,20.9238,-1.0577,0.0483269,29.9917,3,1
-16.8905,20.9274,-1.05414,0.078255,29.9953,3,1
-16.8889,20.9294,-1.04895,0.107962,29.9974,3,1
-16.8899,20.9313,-1.04214,0.137361,30.0006,3,0
-16.8845,20.9291,-1.03371,0.16639,29.9946,3,0
-16.8846,20.9294,-1.02377,0.194857,29.9951,3,1
-16.8861,20.9297,-1.01229,0.222761,29.9962,3,1
-16.8919,20.931,-0.999316,0.249979,30.0012,3,1
-16.8835,20.9275,-0.984839,0.276541,29.9918,3,1
-16.8897,20.9285,-0.968998,0.302198,29.9965,3,1
-16.8932,20.9283,-0.951775,0.326977,29.998,3,1
-16.8968,20.9279,-0.933235,0.350788,29.9994,3,1
-16.9005,20.9274,-0.91342,0.373583,30.0005,3,0
-16.8993,20.9258,-0.892398,0.395273,29.9976,3,0
-16.8975,20.9242,-0.870233,0.415795,29.9944,3,0
-16.8995,20.9233,-0.847013,0.435049,29.9941,3,1
-16.9068,20.9228,-0.822783,0.453018,29.9973,3,1
-16.9143,20.9221,-0.797612,0.469648,30.0003,3,1
-16.9158,20.9206,-0.771549,0.484935,29.9989,3,0
-16.9161,20.919,-0.744708,0.498772,29.9967,3,0
-16.9153,20.9172,-0.717155,0.511139,29.9938,3,0
-16.9195,20.9156,-0.688982,0.521977,29.9937,3,0
-16.9217,20.9138,-0.660271,0.531258,29.9922,3,1
-16.9284,20.9119,-0.631094,0.538974,29.993,3,1
-16.9394,20.9097,-0.601549,0.545081,29.9957,3,1
-16.9483,20.907,-0.571708,0.549584,29.9965,3,1
-16.9613,20.9039,-0.54166,0.552467,29.9989,3,0
-16.9643,20.9005,-0.511488,0.553728,29.9956,3,0
-16.9859,20.8957,-0.481328,0.55328,30.0001,3,0
-16.982,20.8917,-0.451177,0.551285,29.9923,3,0
-16.9964,20.8858,-0.421216,0.547583,29.9914,3,0
-17.0055,20.8795,-0.391481,0.542273,29.9872,3,0
-17.0104,20.8729,-0.362065,0.535364,29.9802,3,0
-17.012,20.866,-0.333055,0.526875,29.9711,3,0
-17.0111,20.859,-0.304539,0.516828,29.9606,3,0
-17.0105,20.8636,-0.276688,0.505399,29.967,3,0
-17.0133,20.8703,-0.249527,0.492525,29.9779,3,0
-17.018,20.8758,-0.223096,0.478181,29.9883,3,0
-17.0238,20.8802,-0.197474,0.46241,29.9977,3,0
-17.0147,20.8824,-0.17267,0.445257,29.9962,3,0
-17.0022,20.8838,-0.148812,0.426773,29.9916,3,0
-17.0094,20.8855,-0.126095,0.407013,29.9977,3,1
-17.0072,20.886,-0.104389,0.386036,29.9973,3,0
-16.9985,20.8859,-0.0838471,0.363906,29.9926,3,0
-17.0136,20.8854,-0.064634,0.340689,29.9998,3,0
-17.0051,20.8844,-0.046608,0.316452,29.9938,3,0
-17.018,20.8823,-0.0300138,0.291267,29.9978,3,0
-17.0271,20.8796,-0.0147955,0.265208,29.9986,3,0
-17.033,20.8761,-0.00100233,0.238351,29.9967,3,0
-17.0361,20.8721,0.0113216,0.210775,29.9925,3,0
-17.037,20.8676,0.0221373,0.182563,29.9865,3,0
-17.036,20.8627,0.0314104,0.153798,29.979,3,0
-17.0335,20.8575,0.0391119,0.124565,29.9703,3,0
-17.0298,20.8522,0.0452177,0.0949508,29.9607,3,0
-16.9985,20.8631,0.0499113,0.065194,29.9599,0,0
-16.9642,20.8796,0.0530935,0.0352995,29.9655,0,0
-16.9444,20.8954,0.0546036,0.00528702,29.9778,0,0
-16.89,20.9063,0.0545344,-0.024917,29.9647,0,0
-16.8486,20.9173,0.0528007,-0.0550742,29.9588,0,0
-16.8218,20.9289,0.0493987,-0.0850605,29.9612,0,0
-16.8064,20.9406,0.0443503,-0.114795,29.9699,3,0
-16.7995,20.9525,0.0376787,-0.144197,29.9832,3,0
-16.7991,20.9641,0.0294093,-0.173184,29.9996,3,0
-16.8555,20.9641,0.019334,-0.201601,30.0294,3,2
-16.9248,20.9613,0.00764273,-0.22937,30.062,3,2
-16.9758,20.9568,-0.00551593,-0.25653,30.0824,3,2
-17.0121,20.9508,-0.0201152,-0.282987,30.093,3,2
-17.0366,20.9436,-0.0361204,-0.30865,30.0956,3,2
-17.0517,20.9353,-0.0534897,-0.333434,30.0917,3,2
-17.0594,20.9262,-0.0721751,-0.357258,30.0826,3,2
-17.0613,20.9165,-0.0921235,-0.380046,30.0696,3,2
-17.0587,20.9063,-0.113277,-0.401725,30.0536,3,2
-17.0527,20.8959,-0.135573,-0.422229,30.0354,3,2
-17.0442,20.8853,-0.158946,-0.441495,30.0158,3,2
-17.0243,20.8765,-0.183313,-0.459486,29.9926,3,1
-16.9799,20.8878,-0.208313,-0.476292,29.9857,3,0
-16.9519,20.9003,-0.234143,-0.491668,29.9888,3,0
-16.9359,20.9122,-0.260775,-0.505582,29.9973,3,0
-16.9193,20.9149,-0.288276,-0.518004,29.9925,3,0
-16.9098,20.9188,-0.316358,-0.528899,29.9932,3,1
-16.866,20.9263,-0.345031,-0.538396,29.9809,3,0
-16.8339,20.9355,-0.374133,-0.54632,29.9771,3,0
-16.8139,20.945,-0.403604,-0.552621,29.9801,3,0
-16.8032,20.9545,-0.433361,-0.55729,29.9881,3,0
-16.7996,20.964,-0.46332,-0.560323,29.9998,3,0
-16.8189,20.9611,-0.493496,-0.561553,30.0058,3,1
-16.8517,20.9559,-0.523703,-0.561082,30.0157,3,2
-16.9095,20.9479,-0.553777,-0.558849,30.0347,3,2
-16.9507,20.9388,-0.58373,-0.555031,30.0434,3,2
-16.9787,20.929,-0.613467,-0.549625,30.044,3,2
-16.9965,20.9185,-0.642893,-0.542636,30.0383,3,2
-17.0062,20.9076,-0.671916,-0.534078,30.0278,3,2
-17.0099,20.8965,-0.700445,-0.523971,30.0138,3,2
-17.0039,20.8861,-0.728392,-0.51234,29.9958,3,1
-16.9631,20.8952,-0.755692,-0.499567,29.9873,3,0
-16.9378,20.9069,-0.782185,-0.485369,29.9908,3,0
-16.9236,20.918,-0.807843,-0.469734,29.9992,3,0
-16.9109,20.9214,-0.832655,-0.452608,29.9975,3,0
-16.9013,20.9233,-0.856501,-0.434134,29.995,3,0
-16.8951,20.9249,-0.879301,-0.41439,29.9942,3,0
-16.8915,20.9264,-0.90098,-0.393459,29.9944,3,1
-16.8904,20.9278,-0.921497,-0.371359,29.9958,3,1
-16.8912,20.929,-0.940782,-0.348179,29.9979,3,1
-16.8936,20.93,-0.95878,-0.323988,30.0007,3,1
-16.8903,20.9285,-0.975476,-0.298791,29.9967,3,0
-16.8866,20.9269,-0.99076,-0.27277,29.9925,3,1
-16.8874,20.9263,-1.00461,-0.245959,29.9921,3,1
-16.8921,20.9267,-1.01698,-0.218458,29.9951,3,1
-16.8977,20.9268,-1.02784,-0.190326,29.9983,3,1
-16.8991,20.9258,-1.03717,-0.161624,29.9976,3,1
-16.9054,20.9255,-1.04492,-0.132479,30.0004,3,1
-16.9066,20.9242,-1.05111,-0.102911,29.9992,3,0
-16.9069,20.9227,-1.05568,-0.0730712,29.9972,3,0
-16.9065,20.9211,-1.05862,-0.0430245,29.9947,3,0
-16.9053,20.9194,-1.05993,-0.012881,29.9916,3,1
-16.9091,20.9181,-1.0596,0.0172918,29.9917,3,1
-16.901,20.9232,-1.05775,0.0473588,29.9949,3,1
-16.8962,20.9268,-1.05426,0.0772956,29.9974,3,1
-16.8953,20.9302,-1.04912,0.107013,30.0018,3,0
-16.8878,20.9279,-1.04234,0.136471,29.9945,3,0
-16.8858,20.9282,-1.03401,0.165452,29.994,3,1
-16.8881,20.9298,-1.02411,0.193937,29.9975,3,1
-16.8924,20.9312,-1.01268,0.221861,30.0018,3,0
-16.8836,20.9275,-0.999719,0.249169,29.9918,3,1
-16.8885,20.9286,-0.98534,0.275672,29.9961,3,1
-16.891,20.9285,-0.969532,0.301377,29.9971,3,1
-16.8939,20.9281,-0.952354,0.326187,29.9981,3,1
-16.897,20.9277,-0.933857,0.350031,29.9991,3,1
-16.9003,20.927,-0.914082,0.372861,29.9999,3,0
-16.8929,20.9245,-0.893099,0.394592,29.9924,3,1
-16.8953,20.9237,-0.870983,0.415133,29.9925,3,1
-16.8974,20.9227,-0.847786,0.434449,29.9922,3,1
-16.8992,20.9216,-0.823576,0.452481,29.9915,3,1
-16.9054,20.9209,-0.798435,0.469159,29.9938,3,1
-16.9115,20.9199,-0.772425,0.484451,29.9956,3,1
-16.9169,20.9187,-0.745622,0.498316,29.9967,3,1
-16.9216,20.9172,-0.718104,0.51071,29.9971,3,1
-16.931,20.9157,-0.689964,0.521579,29.9999,3,1
-16.9389,20.9139,-0.661258,0.530934,30.0014,3,0
-16.9394,20.9116,-0.632084,0.538725,29.9984,3,0
-16.9379,20.9091,-0.602524,0.544931,29.9941,3,0
-16.9397,20.9065,-0.572691,0.549491,29.9913,3,1
-16.957,20.9034,-0.542672,0.55239,29.9958,3,1
-16.9716,20.8996,-0.512516,0.553685,29.9981,3,0
-16.9692,20.8958,-0.482306,0.55338,29.9915,3,0
-16.9879,20.8905,-0.452202,0.551355,29.9937,3,0
-17.0005,20.8846,-0.422231,0.547714,29.9918,3,0
-17.0081,20.8783,-0.392485,0.542463,29.9867,3,0
-17.012,20.8716,-0.363055,0.535612,29.9792,3,0
-17.0127,20.8647,-0.33403,0.527179,29.9697,3,0
-17.0112,20.8578,-0.305496,0.517186,29.9589,3,0
-17.0099,20.861,-0.277613,0.505789,29.9629,3,0
-17.0122,20.8678,-0.25043,0.492969,29.9738,3,0
-17.0166,20.8735,-0.223975,0.478677,29.9844,3,0
-17.0222,20.8781,-0.198325,0.462956,29.9939,3,0
-17.0169,20.8809,-0.173533,0.445853,29.9951,3,1
-17.0208,20.8833,-0.149688,0.427416,30.0006,3,0
-17.0102,20.8841,-0.126834,0.4077,29.9962,3,0
-16.9997,20.8846,-0.10508,0.386767,29.9914,3,0
-17.0142,20.885,-0.0845962,0.364677,29.9995,3,0
-17.0055,20.8844,-0.0652403,0.341497,29.9942,3,0
-17.0186,20.8832,-0.0472611,0.317295,29.9993,3,0
-17.0127,20.8817,-0.0305409,0.292143,29.994,3,0
-17.023,20.879,-0.0152793,0.266114,29.9957,3,0
-17.0298,20.8757,-0.00144,0.239284,29.9945,3,0
-17.0338,20.8718,0.0109324,0.211733,29.9909,3,0
-17.0353,20.8674,0.0217985,0.183543,29.9854,3,0
-17.0349,20.8626,0.0311237,0.154796,29.9783,3,0
-17.0329,20.8576,0.0388786,0.125578,29.97,3,0
-17.0295,20.8524,0.0450388,0.0959759,29.9607,3,0
-16.9984,20.8633,0.0497877,0.0662279,29.9601,0,0
-16.9642,20.8798,0.0530255,0.0363389,29.9658,0,0
-16.9446,20.8957,0.0545914,0.00632874,29.9783,0,0
-16.8947,20.907,0.0545687,-0.0238578,29.9683,0,0
-16.8524,20.918,0.0528938,-0.0540224,29.9617,0,0
-16.8248,20.9294,0.0495493,-0.0840186,29.9635,0,0
-16.807,20.9398,0.0445447,-0.113785,29.969,3,0
-16.7998,20.9516,0.0379284,-0.143199,29.9822,3,0
-16.7991,20.9633,0.0297133,-0.172202,29.9986,3,0
-16.8501,20.9634,0.0197023,-0.200657,30.0256,3,2
-16.9207,20.9608,0.00806062,-0.228441,30.0591,3,2
-16.9728,20.9564,-0.00504897,-0.255621,30.0803,3,2
-17.0099,20.9506,-0.0196001,-0.282102,30.0916,3,2
-17.0352,20.9435,-0.0355583,-0.307792,30.0947,3,2
-17.0509,20.9354,-0.0528821,-0.332607,30.0913,3,2
-17.0591,20.9264,-0.0715238,-0.356464,30.0827,3,2
-17.0613,20.9168,-0.0914305,-0.379288,30.07,3,2
-17.059,20.9067,-0.112544,-0.401006,30.0543,3,2
-17.0533,20.8963,-0.134803,-0.421551,30.0363,3,2
-17.045,20.8858,-0.158141,-0.44086,30.0169,3,2
-17.03,20.8761,-0.182488,-0.458874,29.9952,3,1
-16.9843,20.8875,-0.207458,-0.475732,29.9875,3,0
-16.9552,20.9,-0.23326,-0.491159,29.9901,3,0
-16.9383,20.9119,-0.259868,-0.505125,29.9983,3,0
-16.923,20.9161,-0.28732,-0.517598,29.9962,3,0
-16.9056,20.9184,-0.315433,-0.528547,29.9903,3,0
-16.86,20.9271,-0.344062,-0.538131,29.9788,3,0
-16.8295,20.9363,-0.373148,-0.546102,29.976,3,0
-16.8108,20.9459,-0.402607,-0.552452,29.9797,3,0
-16.8011,20.9554,-0.432356,-0.557172,29.9883,3,0
-16.7983,20.9649,-0.46231,-0.560256,30.0004,3,0
-16.8199,20.9607,-0.492496,-0.56152,30.0058,3,1
-16.8526,20.9556,-0.522705,-0.561104,30.0157,3,2
-16.9103,20.9477,-0.552782,-0.558926,30.0348,3,2
-16.9515,20.9387,-0.582742,-0.555163,30.0437,3,2
-16.9795,20.9289,-0.612489,-0.549811,30.0444,3,2
-16.9973,20.9185,-0.641928,-0.542875,30.0388,3,2
-17.0071,20.9077,-0.670966,-0.53437,30.0284,3,2
-17.0107,20.8966,-0.699513,-0.524314,30.0144,3,2
-17.0047,20.8863,-0.727482,-0.512733,29.9965,3,1
-16.9638,20.8954,-0.754805,-0.500008,29.988,3,0
-16.9384,20.9071,-0.781325,-0.485858,29.9914,3,0
-16.9241,20.9182,-0.807011,-0.470269,29.9998,3,0
-16.9099,20.9203,-0.831866,-0.453166,29.9953,3,0
-16.8998,20.9221,-0.855734,-0.434755,29.9927,3,1
-16.8957,20.9253,-0.878556,-0.415073,29.995,3,1
-16.8951,20.9282,-0.900271,-0.394181,29.9989,3,1
-16.8947,20.9296,-0.920839,-0.372097,30.0006,3,0
-16.89,20.9283,-0.940189,-0.348908,29.9963,3,0
-16.8856,20.9269,-0.958243,-0.324726,29.9919,3,1
-16.8884,20.9278,-0.974947,-0.299623,29.9948,3,1
-16.8927,20.9286,-0.990264,-0.273651,29.9982,3,1
-16.8982,20.9291,-1.00416,-0.246866,30.0019,3,0
-16.8912,20.9264,-1.01661,-0.219322,29.9942,3,0
-16.892,20.9256,-1.02752,-0.191208,29.9935,3,1
-16.8934,20.9247,-1.03691,-0.162523,29.993,3,1
-16.899,20.9245,-1.04471,-0.133391,29.9957,3,1
-16.9049,20.9241,-1.05092,-0.103876,29.9981,3,1
-16.9109,20.9234,-1.05553,-0.0740663,30.0003,3,1
-16.9165,20.9224,-1.05853,-0.0440257,30.0018,3,0
-16.916,20.9206,-1.0599,-0.0138639,29.999,3,0
-16.9071,20.9221,-1.05967,0.0163092,29.9964,3,0
-16.8964,20.9229,-1.05785,0.0464217,29.992,3,1
-16.8923,20.9265,-1.0544,0.0763633,29.9949,3,1
-16.8919,20.9299,-1.04932,0.106068,29.9996,3,1
-16.8898,20.9304,-1.0426,0.135514,29.9992,3,0
-16.8835,20.928,-1.0343,0.164552,29.9925,3,1
-16.8862,20.9297,-1.02445,0.193052,29.9963,3,1
-16.8907,20.9311,-1.01308,0.220974,30.0008,3,1
-16.8859,20.9287,-1.00015,0.248325,29.9948,3,0
-16.8843,20.9276,-0.985806,0.274873,29.9923,3,1
-16.8867,20.9275,-0.970042,0.300604,29.9934,3,1
-16.8893,20.9273,-0.952907,0.325445,29.9945,3,1
-16.8966,20.9279,-0.934463,0.349301,29.9992,3,1
-16.9002,20.9273,-0.914727,0.372164,30.0002,3,0
-16.8988,20.9257,-0.893782,0.393927,29.9972,3,0
-16.8959,20.924,-0.871701,0.414509,29.9933,3,1
-16.8984,20.9231,-0.848537,0.433863,29.9932,3,1
-16.9005,20.922,-0.824357,0.451936,29.9928,3,1
-16.9071,20.9213,-0.799245,0.468656,29.9953,3,1
-16.9135,20.9203,-0.773261,0.483993,29.9973,3,1
-16.9191,20.9191,-0.746481,0.497903,29.9985,3,1
-16.9241,20.9176,-0.718984,0.510344,29.999,3,1
-16.928,20.9159,-0.69085,0.521282,29.9985,3,1
-16.9367,20.9141,-0.662161,0.530683,30.0006,3,0
-16.938,20.9119,-0.633001,0.538521,29.9981,3,0
-16.937,20.9095,-0.603452,0.544775,29.9941,3,0
-16.9393,20.907,-0.573627,0.549385,29.9917,3,1
-16.9569,20.9038,-0.543613,0.552335,29.9964,3,1
-16.9718,20.9,-0.513459,0.553681,29.9989,3,0
-16.9707,20.8963,-0.483251,0.553422,29.993,3,0
-16.9893,20.891,-0.453142,0.551449,29.9951,3,0
